858	3306	1
858	1515	1
858	703	1
858	2870	1
858	1910	1
858	2087	1
858	10404	1
858	666	1
858	12000	1
858	886	1
858	14896	1
858	130	1
858	1272	1
858	1335	1
858	1516	1
858	2634	1
858	2346	1
858	1146	1
858	933	1
858	2619	1
858	1061	1
858	1599	1
858	7	1
858	2399	1
858	25379	1
858	1561	1
858	1014	1
858	2478	1
858	1621	1
858	495	1
858	880	1
858	705	1
858	1556	1
858	800	1
858	1481	1
858	1603	1
858	1596	1
858	801	1
858	1597	1
858	9942	1
858	1243	1
858	1324	1
858	1646	1
858	1566	1
858	844	1
858	1933	1
858	1236	1
858	3295	1
858	1527	1
858	945	1
858	3266	1
858	920	1
858	13659	1
858	1007	1
858	521	1
858	791	1
858	17336	1
858	25260	1
858	2199	1
858	3250	1
858	8591	1
858	26788	1
858	859	1
858	935	1
858	9272	1
858	1043	1
858	21891	1
858	22268	1
858	13861	1
858	140	1
858	2557	1
858	460	1
858	25024	1
858	457	1
858	11252	1
858	416	1
858	1461	1
858	570	1
858	2269	1
858	7098	1
858	26942	1
858	5452	1
858	1156	1
858	736	1
858	887	1
858	702	1
858	3883	1
858	1504	1
858	2622	1
858	2835	1
858	1414	1
858	984	1
858	2442	1
858	12875	1
858	12976	1
858	1943	1
858	25431	1
858	1480	1
858	1936	1
858	1935	1
858	1505	1
858	2432	1
858	4812	1
858	21086	1
858	449	1
858	684	1
858	1664	1
858	1879	1
858	1495	1
858	1383	1
858	17572	1
858	1368	1
858	1965	1
858	3228	1
858	378	1
858	4946	1
858	808	1
858	2142	1
858	10386	1
858	15288	1
858	809	1
858	884	1
858	615	1
858	1517	1
858	1214	1
858	1053	1
858	5479	1
858	2134	1
858	2033	1
858	15029	1
858	3902	1
858	3983	1
858	3886	1
858	2877	1
858	889	1
858	619	1
858	1281	1
858	2469	1
858	476	1
858	3249	1
858	193	1
858	1926	1
858	18187	1
858	6957	1
858	993	1
858	9165	1
858	1389	1
858	2120	1
858	2233	1
858	833	1
858	1538	1
858	1223	1
858	24406	1
858	16465	1
858	3652	1
858	5048	1
858	17138	1
858	26414	1
858	10122	1
858	1635	1
858	327	1
858	369	1
858	1710	1
858	2920	1
858	403	1
858	2359	1
858	1310	1
858	468	1
858	2290	1
858	434	1
858	450	1
858	505	1
858	254	1
858	5278	1
858	1598	1
858	15132	1
858	7167	1
858	6139	1
858	1512	1
858	787	1
858	1037	1
858	389	1
858	3187	1
858	1624	1
858	821	1
858	19129	1
858	924	1
858	1250	1
858	1559	1
858	15852	1
858	1232	1
858	3086	1
858	1210	1
858	1960	1
858	13144	1
858	610	1
858	2017	1
858	10334	1
858	1190	1
858	2893	1
858	954	1
858	1812	1
858	11396	1
858	947	1
858	1729	1
858	1112	1
858	1627	1
858	1690	1
858	21097	1
858	1437	1
4275	11814	1
4275	64	1
4275	16050	1
4275	2	1
4275	15265	1
520	22705	1
520	21101	1
520	17966	1
520	27178	1
520	16801	1
520	21968	1
520	11977	1
520	9231	1
520	4564	1
520	14871	1
520	13144	1
520	22309	1
520	13318	1
520	14386	1
520	4430	1
520	26525	1
520	18769	1
520	17284	1
520	22026	1
520	26179	1
520	24200	1
520	20877	1
520	27200	1
520	203	1
520	24312	1
520	911	1
520	17008	1
520	4934	1
520	23036	1
520	25224	1
520	13719	1
520	26012	1
520	25984	1
520	18068	1
520	26442	1
520	15333	1
520	6613	1
520	20620	1
520	3931	1
520	21580	1
520	4529	1
520	27492	1
520	17423	1
520	18665	1
520	22706	1
520	24189	1
520	25799	1
520	19463	1
520	22523	1
520	12993	1
520	8657	1
520	10523	1
520	21095	1
520	27262	1
520	16972	1
520	8493	1
520	10404	1
520	18065	1
520	11470	1
520	24708	1
520	10546	1
520	10952	1
520	21514	1
520	22250	1
520	9077	1
520	22188	1
520	27556	1
520	2464	1
520	22248	1
520	25064	1
520	24667	1
520	4038	1
520	159	1
520	26001	1
520	27392	1
520	22311	1
520	22313	1
520	24139	1
520	12319	1
520	19780	1
520	12333	1
520	16646	1
520	169	1
520	17204	1
2966	349	1
2966	847	1
2966	333	1
2966	1173	1
2966	187	1
2966	12879	1
2966	171	1
2966	59	1
2966	24159	1
2966	323	1
2966	1379	1
2966	7913	1
2966	5230	1
2966	25972	1
2966	17997	1
2966	2797	1
2966	321	1
2966	25399	1
2966	23353	1
2966	848	1
2966	131	1
5137	24825	1
5137	22866	1
5137	25076	1
5137	24375	1
5137	5754	1
5137	12875	1
5137	26437	1
5137	15332	1
5137	23555	1
5137	22404	1
5137	14683	1
5137	1579	1
5137	21826	1
5137	23558	1
2370	2881	1
2370	2550	1
2370	455	1
2370	147	1
2370	1661	1
2370	11686	1
2370	9225	1
2370	111	1
2370	285	1
2370	3688	1
2370	63	1
2370	746	1
2370	458	1
2370	202	1
2370	2984	1
2370	2380	1
2370	385	1
2370	25113	1
2370	761	1
2370	2763	1
2370	3125	1
2370	243	1
2370	4225	1
2370	182	1
2370	814	1
2370	2589	1
2370	928	1
2370	162	1
2370	348	1
2370	246	1
2370	55	1
2370	821	1
2370	499	1
2370	289	1
2370	605	1
2370	170	1
2370	10510	1
2370	3276	1
2370	2623	1
2370	330	1
2370	101	1
2370	1909	1
2370	281	1
2370	604	1
2370	2253	1
2370	799	1
2370	332	1
2370	25607	1
2370	349	1
2370	152	1
2370	8631	1
2370	984	1
2370	498	1
2370	25294	1
2370	113	1
2370	131	1
2370	2065	1
2370	7503	1
2370	2465	1
2370	163	1
2370	3591	1
2370	5159	1
2370	197	1
2370	459	1
2370	19391	1
2370	13288	1
2370	654	1
2370	173	1
2370	3481	1
2370	346	1
2370	6846	1
2370	175	1
2911	3354	1
2911	25511	1
2911	6370	1
2911	3243	1
2911	18064	1
2911	3616	1
2911	7366	1
2911	8134	1
2911	2684	1
2911	320	1
2911	18617	1
2911	1318	1
2911	155	1
2911	5354	1
1706	1769	1
1706	1033	1
1706	21615	1
1706	2480	1
1706	1636	1
1706	1242	1
1706	1318	1
1706	137	1
1706	16023	1
1706	11155	1
1706	14017	1
1706	13490	1
1706	980	1
1706	13252	1
1706	1845	1
3235	13525	1
3235	18201	1
3235	22207	1
3235	52	1
3235	20779	1
3235	19759	1
833	18662	1
833	7448	1
833	363	1
833	21662	1
833	9174	1
833	7589	1
833	12717	1
833	27193	1
833	24964	1
833	5079	1
833	25290	1
833	21132	1
833	17079	1
833	376	1
833	7194	1
833	6371	1
833	14848	1
833	9437	1
833	8489	1
833	2689	1
833	972	1
833	22104	1
833	27247	1
833	352	1
833	25986	1
833	6896	1
833	5859	1
833	5446	1
833	24998	1
833	7700	1
833	22622	1
833	8378	1
833	15038	1
833	5783	1
833	5895	1
833	5799	1
833	8007	1
833	22365	1
833	6539	1
833	161	1
833	322	1
833	4061	1
833	4455	1
833	2433	1
833	13912	1
833	26700	1
833	3791	1
833	6068	1
833	13562	1
833	27533	1
833	1602	1
833	26785	1
833	21390	1
833	5056	1
833	325	1
833	138	1
833	2309	1
833	16981	1
833	15639	1
833	160	1
833	9249	1
833	2821	1
833	21097	1
833	5463	1
833	26213	1
833	12429	1
833	17120	1
833	9705	1
833	26003	1
833	3311	1
833	5540	1
833	23475	1
833	1987	1
833	17475	1
833	3985	1
833	26702	1
833	26007	1
833	2881	1
833	5251	1
833	7898	1
833	1568	1
833	14542	1
1675	165	1
1675	6188	1
1675	1341	1
1675	186	1
1675	9865	1
1675	10208	1
1675	4941	1
1675	26618	1
1675	9515	1
1675	2293	1
1675	7224	1
1675	2849	1
1675	4942	1
1675	14715	1
1675	7081	1
1675	708	1
1675	4226	1
1675	5978	1
1675	4429	1
1675	4200	1
1675	11068	1
1675	26475	1
1675	158	1
1675	2768	1
1675	17107	1
1675	2263	1
1675	1049	1
1675	24285	1
1675	10361	1
1675	3694	1
1675	10815	1
1675	18921	1
1675	9795	1
1675	6164	1
1675	12335	1
1675	14594	1
1675	5079	1
1675	14155	1
1675	11411	1
1675	7845	1
1675	5236	1
1675	2456	1
1675	4208	1
1675	11036	1
1675	13717	1
1675	21378	1
1675	9542	1
1675	21095	1
1675	17997	1
1675	16332	1
1675	7981	1
1675	5465	1
1675	4237	1
1675	716	1
1675	21100	1
1675	20544	1
1675	9759	1
1675	17182	1
2599	13236	1
2599	7480	1
2599	20147	1
2599	17364	1
2599	150	1
2599	6532	1
2599	8389	1
2599	20638	1
617	16664	1
617	9640	1
617	26386	1
617	8683	1
617	17432	1
617	11168	1
617	26004	1
617	25	1
617	16235	1
617	10868	1
617	12034	1
617	17937	1
617	24866	1
617	18780	1
617	22434	1
617	4234	1
617	366	1
617	9652	1
617	8668	1
617	19854	1
617	13246	1
617	1923	1
617	27537	1
617	3532	1
617	23432	1
617	10538	1
617	2248	1
617	26198	1
617	96	1
617	20845	1
617	22623	1
617	10167	1
617	22512	1
617	2395	1
617	8352	1
617	10339	1
617	27350	1
617	9774	1
617	24672	1
617	4488	1
617	10523	1
617	17621	1
617	9140	1
617	12324	1
617	5813	1
617	9394	1
617	13362	1
617	27578	1
617	9165	1
617	15358	1
617	16202	1
617	6250	1
617	25633	1
617	5576	1
617	4469	1
617	26700	1
617	3939	1
617	22919	1
617	7254	1
617	12348	1
617	22906	1
617	27480	1
617	10600	1
617	4443	1
617	9317	1
617	5281	1
617	8750	1
617	21097	1
617	1728	1
617	27474	1
617	27386	1
617	15732	1
617	21390	1
617	22019	1
617	10520	1
617	5673	1
617	17414	1
617	21619	1
617	8716	1
617	11036	1
617	9709	1
617	18354	1
617	9868	1
617	14654	1
617	9303	1
617	27441	1
617	22365	1
617	861	1
617	20882	1
617	17469	1
617	9028	1
617	9990	1
617	18718	1
617	16623	1
617	10549	1
617	10313	1
617	17841	1
617	318	1
617	6354	1
617	18287	1
617	16896	1
617	26114	1
617	22625	1
617	14870	1
617	20396	1
617	4509	1
617	8808	1
617	4494	1
617	27499	1
617	27299	1
617	1513	1
617	13676	1
617	6431	1
617	18463	1
617	21101	1
617	10584	1
617	20688	1
617	15015	1
617	18674	1
617	21135	1
617	16330	1
617	16445	1
617	27262	1
617	5124	1
617	14712	1
617	8497	1
617	19127	1
617	27178	1
617	24133	1
617	12358	1
617	3879	1
617	19125	1
617	26372	1
617	24228	1
617	10487	1
617	9925	1
617	7495	1
617	8374	1
617	13371	1
617	14254	1
617	1718	1
617	17977	1
617	2656	1
617	17475	1
617	6698	1
617	24152	1
617	4073	1
617	21219	1
617	22696	1
617	26794	1
617	26955	1
617	16801	1
617	17826	1
617	9691	1
617	11931	1
617	20376	1
617	17285	1
617	23714	1
617	1691	1
617	8338	1
617	24779	1
617	13802	1
617	7416	1
617	25651	1
778	2289	1
778	12453	1
778	22402	1
778	18288	1
778	2262	1
778	1633	1
778	192	1
778	5233	1
778	1698	1
778	17216	1
778	14444	1
778	1034	1
778	5743	1
778	13178	1
778	1967	1
778	334	1
1948	19759	1
1948	22383	1
1948	10883	1
1948	122	1
1948	18305	1
1948	74	1
5384	361	1
5384	217	1
5384	3448	1
5384	216	1
153	17217	1
153	20711	1
153	4320	1
153	13905	1
153	19569	1
153	17635	1
153	26525	1
153	19618	1
153	22752	1
153	8399	1
153	19967	1
153	5867	1
153	15240	1
153	7420	1
153	17107	1
153	5682	1
153	17634	1
153	5164	1
153	21133	1
153	16374	1
153	14967	1
153	13728	1
153	10361	1
153	19165	1
153	23480	1
153	18995	1
153	4436	1
153	17662	1
153	25737	1
153	18662	1
153	20071	1
153	22061	1
153	17156	1
153	21955	1
153	23388	1
153	3227	1
153	5685	1
153	7584	1
153	26808	1
153	4417	1
153	13205	1
153	24961	1
153	33	1
153	15363	1
153	14384	1
153	3599	1
153	18429	1
153	6376	1
153	25967	1
153	18192	1
153	11036	1
153	854	1
153	4446	1
153	16818	1
153	19978	1
153	13513	1
153	19031	1
153	12363	1
153	2762	1
153	4657	1
153	15560	1
153	21100	1
153	2899	1
153	27122	1
153	25977	1
153	13854	1
153	7604	1
153	5162	1
153	22444	1
153	4123	1
153	6913	1
153	6491	1
153	23479	1
153	8301	1
153	6354	1
153	4168	1
153	20660	1
153	1612	1
153	21096	1
153	16316	1
153	6165	1
153	9036	1
153	392	1
153	20445	1
153	1821	1
153	21097	1
153	2248	1
153	20421	1
153	78	1
153	25469	1
153	21029	1
153	23243	1
153	252	1
153	21086	1
153	11528	1
153	15163	1
153	2555	1
153	24851	1
153	760	1
153	10510	1
153	25316	1
153	14385	1
153	21048	1
153	17798	1
153	2837	1
153	20695	1
153	27247	1
153	17146	1
153	13292	1
153	26011	1
153	14113	1
153	27262	1
153	26942	1
153	4658	1
153	13151	1
153	21132	1
153	16540	1
153	3608	1
153	25744	1
153	2455	1
153	21777	1
153	6503	1
153	17636	1
153	12358	1
153	6257	1
153	22643	1
153	8550	1
153	6164	1
153	5228	1
153	22705	1
153	22391	1
153	14387	1
153	22032	1
153	20194	1
153	8840	1
153	24199	1
153	26840	1
153	22046	1
153	7839	1
153	17068	1
153	1547	1
153	21749	1
153	9245	1
153	4145	1
153	18930	1
153	12288	1
153	6905	1
153	22554	1
153	23642	1
153	20041	1
153	14106	1
153	9262	1
153	4141	1
153	18807	1
153	15162	1
153	14265	1
153	18387	1
153	23770	1
153	16177	1
153	18691	1
153	17891	1
153	20712	1
153	23636	1
153	16019	1
153	23054	1
153	11117	1
153	5329	1
153	16085	1
153	13834	1
153	4696	1
153	14245	1
153	530	1
153	17679	1
153	21378	1
153	7421	1
153	310	1
153	7828	1
153	2935	1
153	19849	1
153	12125	1
153	24483	1
153	25208	1
153	14550	1
153	4528	1
153	8157	1
153	20193	1
153	10000	1
153	16227	1
153	1152	1
153	4967	1
153	10667	1
153	21390	1
153	10156	1
153	19571	1
153	18097	1
153	20431	1
153	9700	1
153	3899	1
153	8605	1
153	16672	1
153	25615	1
153	8588	1
153	17281	1
153	18603	1
153	12943	1
153	36	1
153	13236	1
153	146	1
153	18952	1
153	22826	1
300	22624	1
300	14996	1
300	350	1
300	25819	1
300	149	1
300	7188	1
300	23084	1
300	7299	1
300	23356	1
300	3669	1
300	9225	1
300	15177	1
300	19746	1
300	14058	1
300	26725	1
300	4528	1
300	15561	1
300	6019	1
300	15732	1
300	13141	1
300	16557	1
300	21062	1
300	15636	1
300	11473	1
300	26715	1
300	15595	1
300	5372	1
300	8171	1
300	19745	1
300	5931	1
300	15813	1
300	7224	1
300	12841	1
300	24868	1
300	6955	1
4115	205	1
4115	1280	1
4115	909	1
4115	36	1
4115	33	1
4115	146	1
3372	25973	1
3372	21654	1
3372	25977	1
3372	21414	1
3372	26907	1
3372	2022	1
3372	1542	1
3372	13529	1
3372	14683	1
3372	25514	1
3372	10545	1
3372	668	1
3372	12898	1
3372	5541	1
3372	18504	1
3372	373	1
3372	1429	1
3372	12822	1
3372	22503	1
3372	25972	1
3372	27247	1
3372	10028	1
3372	16354	1
3372	25931	1
3372	16232	1
3372	23981	1
3372	10948	1
3372	13997	1
3372	19303	1
3372	18396	1
3372	23044	1
3372	2570	1
3372	16383	1
3372	18557	1
3372	19033	1
3372	20578	1
3372	6287	1
3372	6134	1
3372	15957	1
3372	22504	1
3372	26972	1
3372	5861	1
3372	22706	1
3372	23254	1
3372	1461	1
3372	374	1
3372	15772	1
3372	16825	1
3372	9702	1
3372	20039	1
3372	23268	1
3372	11148	1
3372	5203	1
3372	794	1
3372	27080	1
3372	24968	1
3372	27068	1
3372	343	1
3372	25652	1
3372	25983	1
3372	15596	1
3372	19031	1
3372	10544	1
3372	4852	1
3372	8740	1
3372	65	1
3372	14383	1
3372	4777	1
3372	1853	1
3372	23189	1
3372	9381	1
3372	27525	1
3372	19632	1
3372	4417	1
3372	27442	1
3372	26595	1
3372	6257	1
3372	12404	1
3372	25841	1
3372	16668	1
3372	26884	1
3372	12911	1
3372	10313	1
3372	12467	1
3372	2154	1
3372	22783	1
3372	817	1
3372	18555	1
3372	25818	1
3372	3261	1
3372	19967	1
3372	19472	1
3372	11001	1
3372	26000	1
3372	24966	1
3372	11996	1
3372	382	1
3372	2843	1
3372	15284	1
3372	229	1
3372	27488	1
3372	2101	1
3372	21179	1
3372	2159	1
3372	26762	1
3372	1289	1
3372	13189	1
3372	447	1
3372	25975	1
3372	15852	1
3372	25559	1
3372	17373	1
3372	12897	1
3372	19027	1
3372	22249	1
3372	188	1
3372	26470	1
3372	15024	1
3372	21264	1
3372	12649	1
3372	25255	1
3372	131	1
3372	2179	1
3372	24118	1
3372	820	1
3372	11406	1
3372	24929	1
3372	410	1
2387	18450	1
2387	3316	1
2387	20829	1
2387	21421	1
2387	17816	1
2387	19978	1
2387	12084	1
2387	18974	1
2387	245	1
2387	6403	1
2387	18691	1
2387	15846	1
2387	17470	1
2387	25997	1
2387	19968	1
2387	25992	1
2387	26052	1
2387	5793	1
2387	5456	1
2387	2096	1
3597	288	1
3597	11970	1
3597	6848	1
3597	8322	1
3597	16673	1
3597	9501	1
3666	14046	1
3666	6091	1
3666	3786	1
3666	27253	1
3666	19762	1
3666	5795	1
3666	27377	1
3666	10242	1
3666	337	1
3666	9063	1
3666	8684	1
3666	1661	1
3666	6007	1
3666	5837	1
3666	24647	1
3666	10807	1
3666	8638	1
3666	7743	1
3666	6237	1
3666	7130	1
3666	4628	1
3666	7101	1
3702	7271	1
3702	15656	1
3702	26316	1
3702	22434	1
3702	14959	1
3702	8705	1
3702	8077	1
3702	26892	1
3702	309	1
3702	8243	1
3702	24183	1
3702	16357	1
3702	5355	1
3702	10442	1
3702	26801	1
3702	23494	1
3702	19254	1
3702	8549	1
3702	18561	1
3702	21390	1
3702	24497	1
3702	13479	1
3702	25876	1
3702	13534	1
3702	4375	1
3702	17811	1
3702	21565	1
3702	10449	1
3702	7050	1
3702	1041	1
3702	20704	1
3702	26810	1
3702	17946	1
3702	12016	1
3702	25627	1
3702	24862	1
3702	19618	1
3702	24837	1
3702	24717	1
3702	26754	1
3702	23549	1
3702	2666	1
3702	22951	1
3702	17637	1
3702	10027	1
3702	21103	1
3702	27262	1
3702	2530	1
3702	18384	1
3702	23725	1
3702	22755	1
3702	12086	1
3702	10314	1
3702	19028	1
3702	20560	1
3702	20247	1
3702	25219	1
3702	26604	1
3702	10752	1
3702	10127	1
3702	25492	1
3702	27098	1
3702	20481	1
3702	17752	1
3702	295	1
3702	25882	1
3702	27072	1
3702	26890	1
3702	19207	1
3702	22972	1
3702	21132	1
3702	25383	1
3702	26488	1
3702	24332	1
3702	26045	1
3702	7963	1
3702	12447	1
3702	26780	1
3702	24794	1
3702	22604	1
3702	17888	1
3702	19511	1
3702	10568	1
3702	8399	1
3702	25873	1
3702	14690	1
3702	21583	1
3702	5978	1
3702	25881	1
3702	8322	1
3702	14767	1
3702	27107	1
3702	26965	1
3702	16900	1
3702	25712	1
3702	27337	1
3702	18577	1
3702	25350	1
3702	26012	1
3702	1908	1
3702	8307	1
3702	24523	1
3702	21542	1
3702	10838	1
3702	6140	1
3702	27240	1
3702	13075	1
3702	18658	1
3702	26526	1
3702	11183	1
3702	15203	1
3702	10753	1
3702	10562	1
3702	19397	1
3702	26844	1
3702	19745	1
3702	19384	1
3702	23404	1
3702	17085	1
3702	11064	1
3702	26957	1
3702	24198	1
3702	26845	1
3702	26004	1
3702	21994	1
3702	27144	1
3702	20731	1
3702	27190	1
3702	26675	1
3702	23545	1
3702	24133	1
3702	24310	1
3702	22490	1
3702	6791	1
3702	18847	1
3702	13046	1
3702	5893	1
3702	26011	1
3702	24776	1
3702	16349	1
3702	24228	1
3702	22898	1
3702	10144	1
3702	25841	1
3702	3510	1
3702	20571	1
3702	25724	1
3702	15353	1
3702	25830	1
3702	26302	1
3702	24154	1
3702	17204	1
3702	12328	1
3702	433	1
3702	8109	1
3702	12868	1
3702	18773	1
3702	13052	1
3702	26420	1
3702	16567	1
3702	22520	1
3702	12920	1
3702	26481	1
3702	27354	1
3702	26631	1
3702	25645	1
3702	25678	1
3702	19417	1
3702	14189	1
3702	25727	1
3702	26226	1
3702	24838	1
3702	20705	1
3702	17425	1
3702	14989	1
3702	17661	1
3702	15852	1
3702	21097	1
3702	22955	1
3702	26041	1
3702	23353	1
3702	10586	1
3702	26443	1
3702	25831	1
3702	16772	1
3702	4468	1
3702	102	1
3702	10441	1
3702	25345	1
3702	5485	1
3702	26594	1
3702	25879	1
3702	25655	1
3702	13935	1
3702	20825	1
3702	25883	1
3702	26609	1
3702	18031	1
3702	20477	1
3702	16533	1
3702	22139	1
3702	25490	1
3702	18188	1
3702	26497	1
3702	22209	1
3702	25851	1
3702	26611	1
3702	5174	1
3702	6663	1
3702	6669	1
3702	8493	1
3702	17667	1
3702	12072	1
3702	27141	1
3702	26819	1
3702	25560	1
3702	26608	1
3702	218	1
3702	3415	1
3702	22342	1
3702	25686	1
3702	2539	1
1736	9784	1
1736	84	1
1736	4173	1
1736	8203	1
1736	6140	1
1736	358	1
1736	8742	1
1736	2037	1
1736	17302	1
1736	3695	1
1736	240	1
1736	5517	1
1736	13517	1
4190	1270	1
4190	4292	1
4190	1495	1
4190	8570	1
4190	9877	1
4190	1971	1
4190	23820	1
4190	9850	1
4190	915	1
4190	111	1
1837	12973	1
1837	14055	1
1837	413	1
1837	27367	1
1837	13752	1
1837	24616	1
1837	20928	1
1837	18107	1
1837	10904	1
1837	14683	1
1837	17812	1
1837	27441	1
1837	5731	1
1837	9688	1
1837	19777	1
1837	10339	1
1837	14489	1
1837	14733	1
1837	25740	1
1837	27178	1
1837	3975	1
1837	22402	1
1837	2920	1
1837	2094	1
1837	4417	1
1837	15332	1
1837	22795	1
1837	25606	1
1837	157	1
1837	24591	1
1837	12396	1
1837	10392	1
1837	9989	1
1837	20642	1
1837	10548	1
1837	13044	1
1837	5204	1
1837	3842	1
1837	1857	1
1837	22547	1
1837	159	1
1837	26602	1
1837	19342	1
1837	21378	1
1837	15763	1
1837	15191	1
1837	21619	1
1837	8021	1
1837	3324	1
1837	26541	1
1837	4191	1
1837	6257	1
1837	287	1
1837	13590	1
1837	24481	1
1837	18662	1
1837	21349	1
1837	9555	1
1837	21866	1
1837	5506	1
1837	5742	1
1837	18837	1
1837	21759	1
1837	4396	1
1837	24961	1
1837	5111	1
1837	12936	1
1837	851	1
1837	22625	1
1837	10486	1
1837	10406	1
1837	22670	1
1837	25108	1
1837	25798	1
1837	24181	1
1837	24671	1
1837	14110	1
1837	8395	1
1837	8399	1
1837	9637	1
1837	7909	1
1837	19425	1
1837	7419	1
1837	7894	1
1837	13024	1
1837	3681	1
1837	13242	1
1837	9318	1
1837	22116	1
1837	16800	1
1837	2761	1
1837	14409	1
3803	721	1
3803	20511	1
3803	189	1
3803	13479	1
3803	14693	1
3803	18909	1
3803	185	1
3620	19711	1
3620	412	1
3620	6627	1
3620	5967	1
4423	18135	1
4423	7502	1
4423	14693	1
4423	16533	1
4423	26469	1
4423	183	1
4423	17432	1
4423	27059	1
4423	4608	1
4423	2631	1
4423	18151	1
4423	23315	1
2951	11567	1
2951	12334	1
2951	26521	1
2951	22402	1
2951	5550	1
2951	24956	1
2951	22588	1
2951	12358	1
2951	2438	1
2951	9850	1
2951	4226	1
2951	10284	1
2951	858	1
2951	26114	1
2951	16901	1
2951	9833	1
2951	26390	1
2951	4816	1
2951	12864	1
2951	1493	1
2951	1412	1
2951	15321	1
2951	2661	1
2951	2982	1
2951	20845	1
2951	5363	1
2951	1892	1
2951	4530	1
2951	4391	1
2951	7227	1
2951	26207	1
2951	15826	1
2951	10667	1
2951	5949	1
2951	17423	1
2951	2023	1
2951	21758	1
2951	21421	1
2951	3782	1
2951	18069	1
2951	4389	1
2951	22694	1
2951	4388	1
2951	12614	1
2951	22538	1
2951	26168	1
2951	4531	1
2951	3849	1
2951	7962	1
2951	4116	1
2951	5675	1
2951	712	1
2951	24424	1
2951	3043	1
2951	6289	1
2951	7187	1
2951	2910	1
2951	9848	1
2951	4976	1
2951	3320	1
2951	20511	1
2951	2188	1
2951	10459	1
2951	1788	1
2951	4347	1
2951	2489	1
2951	24851	1
2951	2914	1
2951	27596	1
2951	9757	1
2951	9939	1
2951	11187	1
2951	7182	1
2951	17633	1
2951	16793	1
2951	26489	1
2951	191	1
2951	24980	1
2951	4350	1
2951	978	1
2951	11853	1
2951	17494	1
2951	742	1
2951	8195	1
2951	9406	1
2951	8834	1
2951	19817	1
2951	13248	1
2951	27556	1
2951	2918	1
2951	8833	1
2951	12879	1
2951	5448	1
2951	9338	1
2951	2539	1
2951	16330	1
2951	4952	1
2951	3408	1
2951	9429	1
2951	1933	1
2951	2697	1
2951	8101	1
2951	8196	1
2951	18101	1
2951	12019	1
2951	2913	1
2951	11993	1
2951	26973	1
2951	4995	1
2951	19013	1
